timestamp,equity,drawdown
2025-04-17 08:00:00,949915.8064852464,-0.0500841935147536
2025-04-17 12:00:00,949915.8064852464,-0.0500841935147536
2025-04-17 16:00:00,949915.8064852464,-0.0500841935147536
2025-04-17 20:00:00,949915.8064852464,-0.0500841935147536
2025-04-18 00:00:00,949915.8064852464,-0.0500841935147536
2025-04-18 04:00:00,949915.8064852464,-0.0500841935147536
2025-04-18 08:00:00,949915.8064852464,-0.0500841935147536
2025-04-18 12:00:00,949915.8064852464,-0.0500841935147536
2025-04-18 16:00:00,949915.8064852464,-0.0500841935147536
2025-04-18 20:00:00,949915.8064852464,-0.0500841935147536
2025-04-19 00:00:00,949915.8064852464,-0.0500841935147536
2025-04-19 04:00:00,949915.8064852464,-0.0500841935147536
2025-04-19 08:00:00,949915.8064852464,-0.0500841935147536
2025-04-19 12:00:00,949915.8064852464,-0.0500841935147536
2025-04-19 16:00:00,955079.8712173003,-0.0449201287826997
2025-04-19 20:00:00,954222.1514164439,-0.04577784858355613
2025-04-20 00:00:00,953045.0049311302,-0.046954995068869784
2025-04-20 04:00:00,944408.6538328497,-0.0555913461671503
2025-04-20 08:00:00,930123.1826668585,-0.06987681733314145
2025-04-20 12:00:00,930702.8829460582,-0.06929711705394183
2025-04-20 16:00:00,938126.5957051965,-0.06187340429480351
2025-04-20 20:00:00,939049.3839047388,-0.06095061609526118
2025-04-21 00:00:00,966472.7562962647,-0.03352724370373529
2025-04-21 04:00:00,973393.667792832,-0.026606332207167988
2025-04-21 08:00:00,962219.6491458103,-0.037780350854189716
2025-04-21 12:00:00,960527.8707799828,-0.039472129220017235
2025-04-21 16:00:00,931075.547411258,-0.06892445258874201
2025-04-21 20:00:00,934660.2246479414,-0.06533977535205858
2025-04-22 00:00:00,933979.9641162276,-0.06602003588377242
2025-04-22 04:00:00,957913.3042146129,-0.04208669578538707
2025-04-22 08:00:00,965064.9127610656,-0.034935087238934355
2025-04-22 12:00:00,1008406.3815946963,0.0
2025-04-22 16:00:00,1005265.3525308697,-0.0031148444924152786
2025-04-22 20:00:00,1039668.7895086771,0.0
2025-04-23 00:00:00,1062395.4065768917,0.0
2025-04-23 04:00:00,1060224.4881843787,-0.0020434184664896004
2025-04-23 08:00:00,1063436.5009558625,0.0
2025-04-23 12:00:00,1062141.0482911204,-0.0012181758511933764
2025-04-23 16:00:00,1057349.6480242664,-0.005723757766566204
2025-04-23 20:00:00,1062419.0678127774,-0.000956740851165621
2025-04-24 00:00:00,1046382.6651912445,-0.01603653415064208
2025-04-24 04:00:00,1038728.2553822205,-0.023234340321620642
2025-04-24 08:00:00,1037823.2131095926,-0.024085394683413232
2025-04-24 12:00:00,1044057.9487654744,-0.01822257574661939
2025-04-24 16:00:00,1044140.7630910744,-0.018144701491291864
2025-04-24 20:00:00,1047009.6879422155,-0.015446914788877247
2025-04-25 00:00:00,1041384.2291103903,-0.020736801704333667
2025-04-25 04:00:00,1051617.7136309554,-0.011113768724586555
2025-04-25 08:00:00,1058704.2537787226,-0.004449957447281816
2025-04-25 12:00:00,1068843.093355745,0.0
2025-04-25 16:00:00,1066808.2270695749,-0.0019038026243698007
2025-04-25 20:00:00,1056835.0161437523,-0.011234649207763691
2025-04-26 00:00:00,1063850.5725838623,-0.004670957601651508
2025-04-26 04:00:00,1065944.5919597468,-0.0027118118777360862
2025-04-26 08:00:00,1056971.068250095,-0.011107360078808763
2025-04-26 12:00:00,1065329.3998267185,-0.003287380113010763
2025-04-26 16:00:00,1073232.2526125421,0.0
2025-04-26 20:00:00,1077089.0340619113,0.0
2025-04-27 00:00:00,1070534.8717215725,-0.006085070159540844
2025-04-27 04:00:00,1067228.214006546,-0.009155064942197274
2025-04-27 08:00:00,1069109.282259459,-0.007408627838646899
2025-04-27 12:00:00,1061549.5173939778,-0.014427327896312257
2025-04-27 16:00:00,1069688.9825386587,-0.006870417662080911
2025-04-27 20:00:00,1069694.89784763,-0.006864925721503709
2025-04-28 00:00:00,1069694.89784763,-0.006864925721503709
2025-04-28 04:00:00,1069694.89784763,-0.006864925721503709
2025-04-28 08:00:00,1069694.89784763,-0.006864925721503709
2025-04-28 12:00:00,1069694.89784763,-0.006864925721503709
2025-04-28 16:00:00,1069694.89784763,-0.006864925721503709
2025-04-28 20:00:00,1069694.89784763,-0.006864925721503709
2025-04-29 00:00:00,1069694.89784763,-0.006864925721503709
2025-04-29 04:00:00,1069694.89784763,-0.006864925721503709
2025-04-29 08:00:00,1069694.89784763,-0.006864925721503709
2025-04-29 12:00:00,1069694.89784763,-0.006864925721503709
2025-04-29 16:00:00,1069694.89784763,-0.006864925721503709
2025-04-29 20:00:00,1069694.89784763,-0.006864925721503709
2025-04-30 00:00:00,1069694.89784763,-0.006864925721503709
2025-04-30 04:00:00,1069694.89784763,-0.006864925721503709
2025-04-30 08:00:00,1069694.89784763,-0.006864925721503709
2025-04-30 12:00:00,1069694.89784763,-0.006864925721503709
2025-04-30 16:00:00,1069694.89784763,-0.006864925721503709
2025-04-30 20:00:00,1069694.89784763,-0.006864925721503709
2025-05-01 00:00:00,1069694.89784763,-0.006864925721503709
2025-05-01 04:00:00,1069694.89784763,-0.006864925721503709
2025-05-01 08:00:00,1069694.89784763,-0.006864925721503709
2025-05-01 12:00:00,1074500.183746318,-0.0024035620396487814
2025-05-01 16:00:00,1069880.3853612102,-0.006692713854411703
2025-05-01 20:00:00,1065880.8108496363,-0.010406032238585307
2025-05-02 00:00:00,1071126.6295930776,-0.005535665372386459
2025-05-02 04:00:00,1053221.2880477852,-0.02215949216762167
2025-05-02 08:00:00,1062460.884818001,-0.013581188538095824
2025-05-02 12:00:00,1067214.0023534945,-0.009168259443860556
2025-05-02 16:00:00,1067335.7285342813,-0.009055245406081637
2025-05-02 20:00:00,1068297.945010979,-0.008161896345541113
2025-05-03 00:00:00,1063741.9079586645,-0.01239185033099095
2025-05-03 04:00:00,1059191.667391149,-0.016616422695594397
2025-05-03 08:00:00,1057783.121584899,-0.017924156561325226
2025-05-03 12:00:00,1063602.7923234792,-0.012521009231310117
2025-05-03 16:00:00,1065654.7479424605,-0.010615915451603763
2025-05-03 20:00:00,1062988.3649347445,-0.01309146104105283
2025-05-04 00:00:00,1062715.9301491736,-0.013344397220844342
2025-05-04 04:00:00,1067057.497263911,-0.009313563206719753
2025-05-04 08:00:00,1059493.084600717,-0.016336578411569644
2025-05-04 12:00:00,1061081.3214357477,-0.01486201429959363
2025-05-04 16:00:00,1059846.6701734795,-0.01600829953992523
2025-05-04 20:00:00,1048636.2685714737,-0.026416354257304743
2025-05-05 00:00:00,1040469.021489144,-0.03399905803020403
2025-05-05 04:00:00,1058791.7099399916,-0.016987754534011863
2025-05-05 08:00:00,1045993.0715029554,-0.028870373363367178
2025-05-05 12:00:00,1043865.7615815819,-0.030845428214079935
2025-05-05 16:00:00,1051812.7422415353,-0.023467226033352283
2025-05-05 20:00:00,1054902.2686396062,-0.020598822122099326
2025-05-06 00:00:00,1047123.3860388349,-0.02782095729827468
2025-05-06 04:00:00,1046816.1723444677,-0.028106183203145927
2025-05-06 08:00:00,1025195.2840427713,-0.0481796289610698
2025-05-06 12:00:00,1016210.1529552485,-0.05652167943542861
2025-05-06 16:00:00,1016210.1529552485,-0.05652167943542861
2025-05-06 20:00:00,1016210.1529552485,-0.05652167943542861
2025-05-07 00:00:00,1016210.1529552485,-0.05652167943542861
2025-05-07 04:00:00,1016210.1529552485,-0.05652167943542861
2025-05-07 08:00:00,1016210.1529552485,-0.05652167943542861
2025-05-07 12:00:00,1016210.1529552485,-0.05652167943542861
2025-05-07 16:00:00,1016210.1529552485,-0.05652167943542861
2025-05-07 20:00:00,1016210.1529552485,-0.05652167943542861
2025-05-08 00:00:00,1016210.1529552485,-0.05652167943542861
2025-05-08 04:00:00,1030711.2530118837,-0.04305844696526896
2025-05-08 08:00:00,1046431.0227378565,-0.02846376701881134
2025-05-08 12:00:00,1096765.2871069435,0.0
2025-05-08 16:00:00,1132229.6434931487,0.0
2025-05-08 20:00:00,1180377.7855168013,0.0
2025-05-09 00:00:00,1178581.8512672512,-0.0015214910612400211
2025-05-09 04:00:00,1264305.641428812,0.0
2025-05-09 08:00:00,1256143.7616696958,-0.006455622352433884
2025-05-09 12:00:00,1229894.258397254,-0.027217614083149357
2025-05-09 16:00:00,1245405.5714692608,-0.014948972258157313
2025-05-09 20:00:00,1253834.7033488457,-0.00828196737944858
2025-05-10 00:00:00,1250739.9237938174,-0.010729777033711328
2025-05-10 04:00:00,1282403.9550269565,0.0
2025-05-10 08:00:00,1274503.9823459,-0.006160284089961665
2025-05-10 12:00:00,1300796.2459576172,0.0
2025-05-10 16:00:00,1336126.9762835877,0.0
2025-05-10 20:00:00,1381693.462823512,0.0
2025-05-11 00:00:00,1356849.7057047356,-0.01798065764023218
2025-05-11 04:00:00,1322117.620128615,-0.043117988394584146
2025-05-11 08:00:00,1352830.2338128856,-0.020889748549322934
2025-05-11 12:00:00,1316601.5363621397,-0.047110251450677
2025-05-11 16:00:00,1340846.6487310661,-0.0295628626692456
2025-05-11 20:00:00,1344588.1784176286,-0.026854932301740922
2025-05-12 00:00:00,1346517.7387274134,-0.025458413926498967
2025-05-12 04:00:00,1364295.3497809954,-0.012591876208897537
2025-05-12 08:00:00,1352953.1697883012,-0.02080077369439063
2025-05-12 12:00:00,1329344.1174660905,-0.037887814313346216
2025-05-12 16:00:00,1315484.4224985803,-0.04791876208897488
2025-05-12 20:00:00,1333801.8828355095,-0.034661508704061865
2025-05-13 00:00:00,1333807.2278779189,-0.03465764023210829
2025-05-13 04:00:00,1333807.2278779189,-0.03465764023210829
2025-05-13 08:00:00,1333807.2278779189,-0.03465764023210829
2025-05-13 12:00:00,1333807.2278779189,-0.03465764023210829
2025-05-13 16:00:00,1333807.2278779189,-0.03465764023210829
2025-05-13 20:00:00,1327467.55742978,-0.03924597376535352
2025-05-14 00:00:00,1310825.9225034162,-0.051290349290121794
2025-05-14 04:00:00,1308116.7039603447,-0.05325114494846934
2025-05-14 08:00:00,1299632.4418684214,-0.05939162568475766
2025-05-14 12:00:00,1286160.642166127,-0.06914183444290331
2025-05-14 16:00:00,1265898.2134263942,-0.08380675780320224
2025-05-14 20:00:00,1265898.2134263942,-0.08380675780320224
2025-05-15 00:00:00,1265898.2134263942,-0.08380675780320224
2025-05-15 04:00:00,1265898.2134263942,-0.08380675780320224
2025-05-15 08:00:00,1265898.2134263942,-0.08380675780320224
2025-05-15 12:00:00,1265898.2134263942,-0.08380675780320224
2025-05-15 16:00:00,1265898.2134263942,-0.08380675780320224
2025-05-15 20:00:00,1265898.2134263942,-0.08380675780320224
2025-05-16 00:00:00,1265898.2134263942,-0.08380675780320224
2025-05-16 04:00:00,1265898.2134263942,-0.08380675780320224
2025-05-16 08:00:00,1265898.2134263942,-0.08380675780320224
2025-05-16 12:00:00,1265898.2134263942,-0.08380675780320224
2025-05-16 16:00:00,1265898.2134263942,-0.08380675780320224
2025-05-16 20:00:00,1265898.2134263942,-0.08380675780320224
2025-05-17 00:00:00,1265898.2134263942,-0.08380675780320224
