timestamp,equity,drawdown
2025-03-24 08:00:00,966623.4366874387,-0.12007812603891192
2025-03-24 12:00:00,973803.7781856164,-0.11354182730358546
2025-03-24 16:00:00,973484.112997641,-0.11383282003205412
2025-03-24 20:00:00,964565.4542531284,-0.12195151715632896
2025-03-25 00:00:00,953825.8062309077,-0.13172786940967354
2025-03-25 04:00:00,952694.8528417258,-0.1327573816145316
2025-03-25 08:00:00,963405.841226404,-0.12300711836442897
2025-03-25 12:00:00,967930.7570768829,-0.11888806612179532
2025-03-25 16:00:00,971251.9681505716,-0.11586475201532653
2025-03-25 20:00:00,964045.1716023547,-0.12242513290749166
2025-03-26 00:00:00,960658.925197319,-0.12550764898285607
2025-03-26 04:00:00,972196.6338957265,-0.11500481833154148
2025-03-26 08:00:00,970031.728967507,-0.11697554149951539
2025-03-26 12:00:00,956239.8295469976,-0.1295303725981345
2025-03-26 16:00:00,953988.9457061504,-0.1315793627758343
2025-03-26 20:00:00,957882.24723694,-0.12803527202772666
2025-03-27 00:00:00,966380.932062078,-0.12029887914326752
2025-03-27 04:00:00,963528.1958328359,-0.12289573838904963
2025-03-27 08:00:00,958531.4982566553,-0.127444255761975
2025-03-27 12:00:00,958476.3835690734,-0.12749442692205573
2025-03-27 16:00:00,959144.3735825667,-0.12688635246187646
2025-03-27 20:00:00,961309.2785107861,-0.12491562929390265
2025-03-28 00:00:00,956451.4699473123,-0.12933771534342425
2025-03-28 04:00:00,938962.4772838049,-0.1452580278602634
2025-03-28 08:00:00,939397.8833157024,-0.14486167569562505
2025-03-28 12:00:00,926043.5945145936,-0.15701814778320272
2025-03-28 16:00:00,923090.5495539522,-0.15970631854033196
2025-03-28 20:00:00,930048.2277142986,-0.15337271129173197
2025-03-29 00:00:00,927579.0897106269,-0.15562037926335176
2025-03-29 04:00:00,922232.9650151768,-0.16048698179118928
2025-03-29 08:00:00,906606.8487919398,-0.17471150909729732
2025-03-29 12:00:00,908056.3650753453,-0.17339200758717235
2025-03-29 16:00:00,911541.8179180283,-0.17021918342366268
2025-03-29 20:00:00,910646.7553916974,-0.17103396306337476
2025-03-30 00:00:00,915578.417636531,-0.16654464765934493
2025-03-30 04:00:00,915569.599286518,-0.16655267504495785
2025-03-30 08:00:00,915748.1708742835,-0.16639012048629603
2025-03-30 12:00:00,911863.687693507,-0.16992618384879082
2025-03-30 16:00:00,909706.4988215491,-0.17188988305435324
2025-03-30 20:00:00,907467.7402119698,-0.17392783557683542
2025-03-31 00:00:00,898464.2048485811,-0.1821237962876346
2025-03-31 04:00:00,902092.9558789773,-0.17882052710791477
2025-03-31 08:00:00,905750.3665469161,-0.175491168924953
2025-03-31 12:00:00,919312.9888670846,-0.16314504985227
2025-03-31 16:00:00,908228.3229006008,-0.1732354735677204
2025-03-31 20:00:00,909645.872665209,-0.1719450713304421
2025-04-01 00:00:00,914187.3229219625,-0.16781096773978424
2025-04-01 04:00:00,920139.7091808141,-0.16239248245105792
2025-04-01 08:00:00,924902.7204816471,-0.15805669079687523
2025-04-01 12:00:00,939882.8925664236,-0.14442016948691405
2025-04-01 16:00:00,936507.6690989044,-0.14749265133026226
2025-04-01 20:00:00,939166.4016278582,-0.14507239456796445
2025-04-02 00:00:00,931989.3670109353,-0.15160568303368616
2025-04-02 04:00:00,930844.0838029822,-0.15264823974016514
2025-04-02 08:00:00,931863.7055232485,-0.15172007327867032
2025-04-02 12:00:00,955837.4923276493,-0.1298966220667243
2025-04-02 16:00:00,958334.187675112,-0.1276238685150641
2025-04-02 20:00:00,909481.6308962147,-0.1720945813874829
2025-04-03 00:00:00,920204.7445121607,-0.16233328048216272
2025-04-03 04:00:00,920072.469261964,-0.16245369126635664
2025-04-03 08:00:00,915340.3221861771,-0.16676138707089386
2025-04-03 12:00:00,904168.5750133139,-0.17693108121927187
2025-04-03 16:00:00,902978.0977615436,-0.17801477827701714
2025-04-03 20:00:00,916368.7622564563,-0.1658251932237863
2025-04-04 00:00:00,912569.1556945561,-0.16928399299975655
2025-04-04 04:00:00,925672.1215202911,-0.1573563014021474
2025-04-04 08:00:00,911111.923354889,-0.17061051847229292
2025-04-04 12:00:00,913492.8778584297,-0.1684431243568024
2025-04-04 16:00:00,925398.7526698847,-0.15760515035614805
2025-04-04 20:00:00,924171.8997243103,-0.15872196037954667
2025-04-05 00:00:00,921827.3209145737,-0.16085624152938383
2025-04-05 04:00:00,920111.0495432713,-0.1624185714543001
2025-04-05 08:00:00,919755.008661492,-0.1627426771484219
2025-04-05 12:00:00,910356.8521350162,-0.17129786336539982
2025-04-05 16:00:00,912983.6181451725,-0.1689067058759489
2025-04-05 20:00:00,920513.3867626197,-0.16205232198571018
2025-04-06 00:00:00,918314.3107280994,-0.16405415127293416
2025-04-06 04:00:00,914817.8349479,-0.16723700966845995
2025-04-06 08:00:00,912646.3162571708,-0.1692137533756435
2025-04-06 12:00:00,910021.754834518,-0.17160290401869105
2025-04-06 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-06 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-07 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-07 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-07 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-07 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-07 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-07 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-08 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-08 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-08 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-08 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-08 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-08 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-09 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-09 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-09 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-09 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-09 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-09 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-10 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-10 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-10 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-10 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-10 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-10 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-11 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-11 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-11 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-11 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-11 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-11 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-12 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-12 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-12 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-12 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-12 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-12 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-13 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-13 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-13 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-13 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-13 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-13 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-14 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-14 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-14 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-14 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-14 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-14 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-15 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-15 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-15 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-15 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-15 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-15 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-16 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-16 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-16 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-16 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-16 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-16 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-17 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-17 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-17 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-17 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-17 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-17 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-18 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-18 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-18 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-18 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-18 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-18 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-19 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-19 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-19 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-19 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-19 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-19 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-20 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-20 04:00:00,894762.1512837008,-0.1854937931102619
2025-04-20 08:00:00,894762.1512837008,-0.1854937931102619
2025-04-20 12:00:00,894762.1512837008,-0.1854937931102619
2025-04-20 16:00:00,894762.1512837008,-0.1854937931102619
2025-04-20 20:00:00,894762.1512837008,-0.1854937931102619
2025-04-21 00:00:00,894762.1512837008,-0.1854937931102619
2025-04-21 04:00:00,897420.4785050873,-0.18307390530135445
2025-04-21 08:00:00,892687.8349460862,-0.18738205305690356
2025-04-21 12:00:00,904005.7400697267,-0.17707931063650864
2025-04-21 16:00:00,897541.5914827413,-0.1829636555865084
2025-04-21 20:00:00,898089.6790256836,-0.18246472891084947
2025-04-22 00:00:00,904803.2382361426,-0.1763533442938365
2025-04-22 04:00:00,907832.0890586568,-0.17359616710306958
2025-04-22 08:00:00,909908.4581586047,-0.17170603851719318
2025-04-22 12:00:00,933810.8227654188,-0.14994760326860745
2025-04-22 16:00:00,939726.8838094621,-0.1445621849942665
2025-04-22 20:00:00,959379.0040055575,-0.12667276728108068
2025-04-23 00:00:00,956462.0287301984,-0.12932810363355743
2025-04-23 04:00:00,966197.2540950057,-0.12046608206309899
2025-04-23 08:00:00,959508.328032544,-0.12655504300929588
2025-04-23 12:00:00,956742.2307886689,-0.12907303437802395
2025-04-23 16:00:00,960559.3423470998,-0.12559829972114106
2025-04-23 20:00:00,961483.0853970025,-0.12475741206553606
2025-04-24 00:00:00,951661.6440142043,-0.13369791648385101
2025-04-24 04:00:00,946519.4743697462,-0.1383788577667184
2025-04-24 08:00:00,950754.3230629665,-0.1345238550255786
2025-04-24 12:00:00,957271.8434706129,-0.12859092545547726
2025-04-24 16:00:00,960871.3622217336,-0.12531426655747008
2025-04-24 20:00:00,964797.2701838198,-0.12174049402114917
2025-04-25 00:00:00,957831.2212063873,-0.12808172126402761
2025-04-25 04:00:00,962868.6999718564,-0.12349608058212874
2025-04-25 08:00:00,970905.2645060094,-0.11618035797836601
2025-04-25 12:00:00,976729.9776262289,-0.11087809414996828
2025-04-25 16:00:00,978884.3516948351,-0.10891695727317426
2025-04-25 20:00:00,972158.4759103775,-0.11503955372559523
2025-04-26 00:00:00,973029.8735207856,-0.11424631637047462
2025-04-26 04:00:00,971787.9523092498,-0.1153768431074546
2025-04-26 08:00:00,966522.6169248046,-0.12016990274440267
2025-04-26 12:00:00,969051.6201192047,-0.1178677392072799
2025-04-26 16:00:00,968234.6207106243,-0.11861145762268151
2025-04-26 20:00:00,971608.335605102,-0.1155403490404889
2025-04-27 00:00:00,966444.6119561462,-0.1202409110353204
2025-04-27 04:00:00,965869.8385028734,-0.12076413002103013
2025-04-27 08:00:00,964539.6485110137,-0.12197500824510113
2025-04-27 12:00:00,964307.6863673715,-0.12218616447861973
2025-04-27 16:00:00,969298.9779803454,-0.11764256817950122
2025-04-27 20:00:00,962920.0190301844,-0.1234493646012618
2025-04-28 00:00:00,963803.7332145913,-0.12264491541073305
2025-04-28 04:00:00,972064.048843054,-0.11512551113039048
2025-04-28 08:00:00,978160.7529724115,-0.10957565260339804
2025-04-28 12:00:00,963322.3604474752,-0.12308311131126505
2025-04-28 16:00:00,973078.1134356138,-0.11420240334845973
2025-04-28 20:00:00,975042.6069884069,-0.1124141156008732
2025-04-29 00:00:00,971826.9547935791,-0.11534133896199567
2025-04-29 04:00:00,974959.4701139155,-0.11248979548987774
2025-04-29 08:00:00,976703.2917158983,-0.11090238646001918
2025-04-29 12:00:00,973669.3089875515,-0.11366423524887259
2025-04-29 16:00:00,978623.6508785294,-0.10915427445597817
2025-04-29 20:00:00,967565.4201900281,-0.11922063401318637
2025-04-30 00:00:00,975522.953374356,-0.11197685401995881
2025-04-30 04:00:00,971326.0807842985,-0.11579728693525702
2025-04-30 08:00:00,977055.3404560279,-0.11058191483127197
2025-04-30 12:00:00,965004.5991794647,-0.12155176145844664
2025-04-30 16:00:00,966743.2888756148,-0.11996902402667478
2025-04-30 20:00:00,966906.4834810975,-0.11982046720751797
2025-05-01 00:00:00,972803.043282976,-0.11445280100590662
2025-05-01 04:00:00,975458.291360863,-0.112035716155851
2025-05-01 08:00:00,987476.1884400963,-0.10109576775643116
2025-05-01 12:00:00,994807.6291128237,-0.09442192272978006
2025-05-01 16:00:00,991073.6544288839,-0.09782097749765861
2025-05-01 20:00:00,990148.8849978147,-0.09866279947288092
2025-05-02 00:00:00,997469.03547771,-0.09199923196202053
2025-05-02 04:00:00,994170.2464083908,-0.09500213521214755
